geo,filter1459.jpg,768,1152,992,1376,0.679
geo,filter1459.jpg,1152,1152,1376,1376,0.188
geo,filter1459.jpg,1536,0,1760,224,1.0
geo,filter1459.jpg,1536,192,1760,416,1.0
geo,filter1460.jpg,192,1536,416,1760,0.457
geo,filter1460.jpg,192,2854,416,3078,1.0
geo,filter1460.jpg,384,1344,608,1568,0.387
geo,filter1460.jpg,384,2496,608,2720,1.0
geo,filter1460.jpg,384,2688,608,2912,0.982
geo,filter1460.jpg,384,2854,608,3078,0.999
geo,filter1460.jpg,576,2112,800,2336,0.816
geo,filter1460.jpg,576,2496,800,2720,1.0
geo,filter1460.jpg,768,1344,992,1568,0.952
geo,filter1460.jpg,768,1536,992,1760,1.0
geo,filter1460.jpg,1344,1536,1568,1760,0.36
geo,filter1460.jpg,1536,960,1760,1184,1.0
geo,filter1460.jpg,1536,1152,1760,1376,1.0
geo,filter1461.jpg,192,2304,416,2528,0.123
geo,filter1461.jpg,768,2304,992,2528,1.0
geo,filter1461.jpg,768,2496,992,2720,0.987
geo,filter1461.jpg,1344,2854,1568,3078,0.983
geo,filter1461.jpg,1536,1920,1760,2144,1.0
geo,filter1461.jpg,1536,2112,1760,2336,1.0
geo,filter1461.jpg,3072,1728,3296,1952,0.114
geo,filter1462.jpg,3264,768,3488,992,1.0
geo,filter1462.jpg,3264,960,3488,1184,0.209
geo,filter1462.jpg,3264,1728,3488,1952,0.869
geo,filter1462.jpg,3456,768,3680,992,1.0
geo,filter1462.jpg,3648,384,3872,608,0.999
geo,filter1462.jpg,3840,768,4064,992,1.0
geo,filter1462.jpg,3840,960,4064,1184,1.0
geo,filter1462.jpg,4032,192,4256,416,1.0
geo,filter1462.jpg,4032,384,4256,608,1.0
geo,filter1462.jpg,4800,192,5024,416,1.0
geo,filter1462.jpg,4992,384,5216,608,1.0
geo,filter1463.jpg,960,0,1184,224,1.0
geo,filter1463.jpg,960,960,1184,1184,0.994
geo,filter1463.jpg,2880,192,3104,416,0.998
geo,filter1463.jpg,3264,1728,3488,1952,1.0
geo,filter1463.jpg,3264,1920,3488,2144,1.0
geo,filter1463.jpg,3264,2688,3488,2912,0.491
geo,filter1463.jpg,3456,1536,3680,1760,1.0
geo,filter1463.jpg,3456,2496,3680,2720,1.0
geo,filter1463.jpg,3840,1344,4064,1568,1.0
geo,filter1463.jpg,3840,1920,4064,2144,1.0
geo,filter1463.jpg,4032,192,4256,416,0.769
geo,filter1463.jpg,4032,384,4256,608,0.592
geo,filter1463.jpg,4032,1344,4256,1568,1.0
geo,filter1463.jpg,4224,1536,4448,1760,0.981
geo,filter1463.jpg,4416,1152,4640,1376,0.416
geo,filter1463.jpg,4608,576,4832,800,1.0
geo,filter1463.jpg,4608,768,4832,992,1.0
geo,filter1463.jpg,4800,384,5024,608,1.0
geo,filter1463.jpg,4800,576,5024,800,1.0
geo,filter1463.jpg,4992,192,5216,416,0.111
geo,filter1463.jpg,4992,384,5216,608,0.896
geo,filter1463.jpg,4992,576,5216,800,0.173
geo,filter1464.jpg,0,0,224,224,0.595
geo,filter1464.jpg,192,0,416,224,1.0
geo,filter1464.jpg,192,384,416,608,0.123
geo,filter1464.jpg,384,1152,608,1376,0.576
geo,filter1464.jpg,768,768,992,992,1.0
geo,filter1464.jpg,768,960,992,1184,1.0
geo,filter1464.jpg,768,1920,992,2144,1.0
geo,filter1464.jpg,2304,192,2528,416,1.0
geo,filter1464.jpg,2304,384,2528,608,0.355
geo,filter1464.jpg,2688,1152,2912,1376,0.997
geo,filter1464.jpg,2880,768,3104,992,1.0
geo,filter1464.jpg,3072,768,3296,992,0.911
geo,filter1464.jpg,3072,960,3296,1184,1.0
geo,filter1464.jpg,3072,2854,3296,3078,1.0
geo,filter1464.jpg,3264,2688,3488,2912,1.0
geo,filter1464.jpg,3264,2854,3488,3078,1.0
geo,filter1464.jpg,3456,2496,3680,2720,1.0
geo,filter1464.jpg,3648,2854,3872,3078,1.0
geo,filter1464.jpg,3840,1344,4064,1568,0.451
geo,filter1464.jpg,3840,2304,4064,2528,1.0
geo,filter1464.jpg,3840,2496,4064,2720,0.488
geo,filter1464.jpg,4032,2112,4256,2336,1.0
geo,filter1464.jpg,4416,1728,4640,1952,1.0
geo,filter1464.jpg,4608,1536,4832,1760,1.0
geo,filter1464.jpg,4800,1152,5024,1376,0.158
geo,filter1464.jpg,4800,1536,5024,1760,0.909
geo,filter1464.jpg,4992,1536,5216,1760,1.0
geo,filter1464.jpg,4992,1920,5216,2144,1.0
geo,filter1465.jpg,0,960,224,1184,0.982
geo,filter1465.jpg,0,1152,224,1376,0.999
geo,filter1465.jpg,0,1728,224,1952,0.721
geo,filter1465.jpg,192,1152,416,1376,0.981
geo,filter1465.jpg,384,2112,608,2336,0.112
geo,filter1465.jpg,384,2304,608,2528,0.289
geo,filter1465.jpg,576,1728,800,1952,1.0
geo,filter1465.jpg,576,1920,800,2144,1.0
geo,filter1465.jpg,576,2112,800,2336,0.523
geo,filter1465.jpg,768,1920,992,2144,0.937
geo,filter1465.jpg,768,2854,992,3078,1.0
geo,filter1465.jpg,1152,0,1376,224,0.981
geo,filter1465.jpg,2496,384,2720,608,0.99
geo,filter1465.jpg,2688,2112,2912,2336,1.0
geo,filter1465.jpg,2880,1728,3104,1952,0.996
geo,filter1465.jpg,2880,1920,3104,2144,0.971
geo,filter1465.jpg,2880,2496,3104,2720,0.622
geo,filter1465.jpg,3072,2112,3296,2336,0.635
geo,filter1465.jpg,3264,576,3488,800,0.241
geo,filter1465.jpg,3264,2112,3488,2336,0.892
geo,filter1465.jpg,3840,2304,4064,2528,1.0
geo,filter1465.jpg,4416,2496,4640,2720,1.0
geo,filter1465.jpg,4416,2688,4640,2912,1.0
geo,filter1465.jpg,4416,2854,4640,3078,1.0
geo,filter1465.jpg,4608,2496,4832,2720,1.0
geo,filter1465.jpg,4608,2688,4832,2912,1.0
geo,filter1465.jpg,4800,2496,5024,2720,1.0
geo,filter1466.jpg,0,960,224,1184,0.999
geo,filter1466.jpg,0,2112,224,2336,1.0
geo,filter1466.jpg,192,1728,416,1952,0.181
geo,filter1466.jpg,384,2854,608,3078,0.698
geo,filter1466.jpg,576,768,800,992,0.576
geo,filter1466.jpg,576,1728,800,1952,0.101
geo,filter1466.jpg,576,2688,800,2912,1.0
geo,filter1466.jpg,576,2854,800,3078,0.772
geo,filter1466.jpg,768,0,992,224,1.0
geo,filter1466.jpg,768,960,992,1184,0.119
geo,filter1466.jpg,960,960,1184,1184,1.0
geo,filter1466.jpg,1152,1152,1376,1376,0.602
geo,filter1466.jpg,1344,576,1568,800,0.148
geo,filter1466.jpg,1344,1920,1568,2144,0.861
geo,filter1466.jpg,1728,0,1952,224,1.0
geo,filter1466.jpg,1728,960,1952,1184,0.102
geo,filter1466.jpg,1920,0,2144,224,0.69
geo,filter1466.jpg,2304,1344,2528,1568,0.985
geo,filter1466.jpg,2496,192,2720,416,0.176
geo,filter1466.jpg,2496,1344,2720,1568,0.999
geo,filter1466.jpg,2688,192,2912,416,0.927
geo,filter1466.jpg,2688,1152,2912,1376,0.467
geo,filter1466.jpg,2688,1344,2912,1568,0.3
geo,filter1466.jpg,2688,2688,2912,2912,1.0
geo,filter1466.jpg,2688,2854,2912,3078,0.997
geo,filter1466.jpg,2880,384,3104,608,0.922
geo,filter1466.jpg,2880,576,3104,800,0.998
geo,filter1466.jpg,3264,576,3488,800,1.0
geo,filter1466.jpg,3264,768,3488,992,0.934
geo,filter1466.jpg,3456,192,3680,416,0.179
geo,filter1466.jpg,3456,576,3680,800,0.212
geo,filter1466.jpg,3456,768,3680,992,0.2
geo,filter1466.jpg,3840,192,4064,416,1.0
geo,filter1466.jpg,4032,0,4256,224,0.748
geo,filter1466.jpg,4416,384,4640,608,0.868
geo,filter1467.jpg,0,576,224,800,1.0
geo,filter1467.jpg,0,768,224,992,0.688
geo,filter1467.jpg,192,576,416,800,0.943
geo,filter1467.jpg,576,768,800,992,0.993
geo,filter1467.jpg,576,1920,800,2144,0.985
geo,filter1467.jpg,960,576,1184,800,0.103
geo,filter1467.jpg,960,768,1184,992,0.684
geo,filter1467.jpg,1152,384,1376,608,1.0
geo,filter1467.jpg,1152,2112,1376,2336,0.166
geo,filter1467.jpg,1344,384,1568,608,0.991
geo,filter1467.jpg,1344,576,1568,800,1.0
geo,filter1467.jpg,1344,768,1568,992,0.49
geo,filter1467.jpg,1536,960,1760,1184,0.994
geo,filter1467.jpg,1536,1920,1760,2144,0.446
geo,filter1467.jpg,1728,960,1952,1184,0.884
geo,filter1467.jpg,2112,960,2336,1184,0.197
geo,filter1467.jpg,2688,1536,2912,1760,1.0
geo,filter1468.jpg,0,1536,224,1760,0.529
geo,filter1468.jpg,192,1536,416,1760,1.0
geo,filter1468.jpg,384,1536,608,1760,0.853
geo,filter1468.jpg,576,1536,800,1760,0.99
geo,filter1468.jpg,576,1728,800,1952,0.992
geo,filter1468.jpg,768,2854,992,3078,0.147
geo,filter1468.jpg,960,1344,1184,1568,0.99
geo,filter1468.jpg,1152,1344,1376,1568,0.923
geo,filter1468.jpg,1152,1536,1376,1760,1.0
geo,filter1468.jpg,1152,1728,1376,1952,1.0
geo,filter1468.jpg,1344,1728,1568,1952,1.0
geo,filter1468.jpg,1344,1920,1568,2144,1.0
geo,filter1468.jpg,1536,1920,1760,2144,1.0
geo,filter1468.jpg,1728,1920,1952,2144,0.999
geo,filter1468.jpg,1920,1920,2144,2144,0.234
geo,filter1468.jpg,1920,2112,2144,2336,1.0
geo,filter1468.jpg,2112,2112,2336,2336,1.0
geo,filter1468.jpg,2304,1536,2528,1760,0.115
geo,filter1468.jpg,2496,1344,2720,1568,0.631
geo,filter1468.jpg,2496,1920,2720,2144,0.375
geo,filter1468.jpg,2496,2496,2720,2720,1.0
geo,filter1468.jpg,2688,1728,2912,1952,1.0
geo,filter1468.jpg,2688,2112,2912,2336,1.0
geo,filter1468.jpg,2880,1536,3104,1760,0.906
geo,filter1468.jpg,2880,2112,3104,2336,1.0
geo,filter1468.jpg,2880,2304,3104,2528,0.1
geo,filter1468.jpg,3072,2304,3296,2528,0.981
geo,filter1468.jpg,3072,2496,3296,2720,0.827
geo,filter1469.jpg,576,2688,800,2912,0.927
geo,filter1469.jpg,768,2496,992,2720,0.497
geo,filter1469.jpg,1728,2688,1952,2912,1.0
geo,filter1469.jpg,1728,2854,1952,3078,1.0
geo,filter1469.jpg,1920,2854,2144,3078,1.0
geo,filter1471.jpg,4800,960,5024,1184,0.969
geo,filter1471.jpg,4800,1536,5024,1760,0.488
geo,filter1472.jpg,4416,1536,4640,1760,0.192
geo,filter1472.jpg,4800,1152,5024,1376,0.291
geo,filter1475.jpg,4416,2112,4640,2336,0.202
geo,filter1475.jpg,4608,1920,4832,2144,0.559
geo,filter1475.jpg,4608,2304,4832,2528,0.438
geo,filter1475.jpg,4800,2304,5024,2528,0.194
geo,filter1477.jpg,192,768,416,992,0.139
geo,filter1477.jpg,384,768,608,992,1.0
geo,filter1477.jpg,384,960,608,1184,0.908
geo,filter1477.jpg,576,2112,800,2336,0.741
geo,filter1477.jpg,768,384,992,608,0.227
geo,filter1477.jpg,960,1920,1184,2144,1.0
geo,filter1477.jpg,1152,0,1376,224,0.967
geo,filter1477.jpg,1152,768,1376,992,0.93
geo,filter1477.jpg,1152,1152,1376,1376,1.0
geo,filter1477.jpg,1344,0,1568,224,0.234
geo,filter1477.jpg,1344,768,1568,992,0.959
geo,filter1477.jpg,1344,1728,1568,1952,0.163
geo,filter1477.jpg,1536,768,1760,992,0.24
geo,filter1477.jpg,1728,1152,1952,1376,0.999
geo,filter1477.jpg,1920,1920,2144,2144,0.564
geo,filter1477.jpg,1920,2112,2144,2336,0.115
geo,filter1477.jpg,2112,2304,2336,2528,0.982
geo,filter1477.jpg,2112,2496,2336,2720,0.225
geo,filter1477.jpg,2496,2496,2720,2720,0.11
geo,filter1477.jpg,2688,2688,2912,2912,0.46
geo,filter1477.jpg,2688,2854,2912,3078,0.996
geo,filter1477.jpg,3264,2112,3488,2336,0.246
geo,filter1477.jpg,3648,0,3872,224,1.0
geo,filter1477.jpg,4608,1152,4832,1376,0.217
geo,filter1477.jpg,4608,2112,4832,2336,0.991
geo,filter1477.jpg,4992,768,5216,992,0.845
geo,filter1477.jpg,4992,2304,5216,2528,0.269
geo,filter1477.jpg,5248,960,5472,1184,0.189
geo,filter1477.jpg,5248,2854,5472,3078,0.832
geo,filter1478.jpg,0,1920,224,2144,0.955
geo,filter1478.jpg,192,384,416,608,0.106
geo,filter1478.jpg,192,1920,416,2144,1.0
geo,filter1478.jpg,576,576,800,800,0.157
geo,filter1478.jpg,576,1920,800,2144,0.64
geo,filter1478.jpg,960,576,1184,800,0.996
geo,filter1478.jpg,960,1152,1184,1376,0.152
geo,filter1478.jpg,960,1920,1184,2144,0.597
geo,filter1478.jpg,960,2304,1184,2528,1.0
geo,filter1478.jpg,1152,1920,1376,2144,1.0
geo,filter1478.jpg,1152,2112,1376,2336,0.922
geo,filter1478.jpg,1344,960,1568,1184,0.111
geo,filter1478.jpg,1344,1920,1568,2144,0.963
geo,filter1478.jpg,1536,2496,1760,2720,1.0
geo,filter1478.jpg,1728,960,1952,1184,1.0
geo,filter1478.jpg,1728,2496,1952,2720,0.992
geo,filter1478.jpg,1920,1728,2144,1952,0.231
geo,filter1478.jpg,1920,2496,2144,2720,0.855
geo,filter1478.jpg,4992,2304,5216,2528,0.171
geo,filter1479.jpg,0,1344,224,1568,0.891
geo,filter1479.jpg,0,1536,224,1760,0.254
geo,filter1479.jpg,576,1920,800,2144,0.552
geo,filter1479.jpg,768,1728,992,1952,0.998
geo,filter1479.jpg,768,1920,992,2144,0.613
geo,filter1479.jpg,768,2304,992,2528,0.933
geo,filter1479.jpg,960,2304,1184,2528,0.989
geo,filter1479.jpg,1152,192,1376,416,0.981
geo,filter1479.jpg,1344,192,1568,416,0.12
geo,filter1479.jpg,3648,960,3872,1184,0.988
geo,filter1479.jpg,4800,1344,5024,1568,0.996
geo,filter1479.jpg,4800,2304,5024,2528,0.851
geo,filter1480.jpg,0,1344,224,1568,0.13
geo,filter1480.jpg,384,2854,608,3078,0.421
geo,filter1480.jpg,768,1344,992,1568,0.998
geo,filter1480.jpg,1152,1344,1376,1568,1.0
geo,filter1480.jpg,1344,384,1568,608,0.584
geo,filter1480.jpg,1344,1920,1568,2144,0.977
geo,filter1480.jpg,1920,2496,2144,2720,0.525
geo,filter1480.jpg,3456,960,3680,1184,0.614
geo,filter1480.jpg,3456,2112,3680,2336,0.174
geo,filter1480.jpg,3648,2112,3872,2336,0.199
geo,filter1480.jpg,3648,2304,3872,2528,1.0
geo,filter1480.jpg,4416,960,4640,1184,0.986
geo,filter1481.jpg,0,2304,224,2528,0.414
geo,filter1481.jpg,576,0,800,224,0.321
geo,filter1481.jpg,768,2496,992,2720,0.973
geo,filter1481.jpg,2112,576,2336,800,0.346
geo,filter1481.jpg,3264,2112,3488,2336,0.107
geo,filter1481.jpg,4416,384,4640,608,0.11
geo,filter1481.jpg,4416,1152,4640,1376,0.529
geo,filter1481.jpg,4608,384,4832,608,0.113
geo,filter1481.jpg,5248,192,5472,416,0.478
geo,filter1482.jpg,576,192,800,416,0.881
geo,filter1482.jpg,1536,576,1760,800,0.13
geo,filter1482.jpg,2112,2854,2336,3078,0.123
geo,filter1482.jpg,2304,2854,2528,3078,0.109
geo,filter1483.jpg,960,1920,1184,2144,0.126
geo,filter1483.jpg,1536,1536,1760,1760,0.563
geo,filter1483.jpg,1728,2688,1952,2912,0.111
geo,filter1483.jpg,4224,1344,4448,1568,0.254
geo,filter1484.jpg,384,2688,608,2912,0.105
geo,filter1484.jpg,1344,2688,1568,2912,0.507
geo,filter1484.jpg,2304,0,2528,224,0.997
geo,filter1485.jpg,768,960,992,1184,0.138
geo,filter1485.jpg,1920,0,2144,224,0.997
geo,filter1485.jpg,2112,960,2336,1184,0.997
geo,filter1485.jpg,2112,2304,2336,2528,0.244
geo,filter1485.jpg,4224,2688,4448,2912,0.633
geo,filter1486.jpg,192,960,416,1184,0.482
geo,filter1486.jpg,384,1152,608,1376,0.991
geo,filter1486.jpg,384,1536,608,1760,0.21
geo,filter1486.jpg,768,1152,992,1376,0.332
geo,filter1486.jpg,768,1728,992,1952,0.579
geo,filter1486.jpg,2112,1920,2336,2144,1.0
geo,filter1486.jpg,2112,2112,2336,2336,0.85
geo,filter1486.jpg,4608,384,4832,608,0.792
geo,filter1486.jpg,4800,1344,5024,1568,0.339
geo,filter1487.jpg,192,960,416,1184,0.454
geo,filter1487.jpg,1344,768,1568,992,0.791
geo,filter1487.jpg,1536,2496,1760,2720,0.408
geo,filter1487.jpg,2112,2854,2336,3078,0.281
geo,filter1487.jpg,2496,2112,2720,2336,0.639
geo,filter1487.jpg,4032,768,4256,992,0.98
geo,filter1487.jpg,4416,2496,4640,2720,0.109
geo,filter1488.jpg,3072,1920,3296,2144,0.254
geo,filter1489.jpg,960,2304,1184,2528,0.126
geo,filter1489.jpg,1728,2304,1952,2528,0.404
geo,filter1489.jpg,1920,2854,2144,3078,0.265
geo,filter1492.jpg,4800,2112,5024,2336,0.125
geo,filter1510.jpg,384,1152,608,1376,0.279
geo,filter1511.jpg,0,384,224,608,0.105
geo,filter1512.jpg,0,1344,224,1568,0.132
geo,filter1512.jpg,192,1152,416,1376,0.545
geo,filter1512.jpg,576,1344,800,1568,0.373
geo,filter1512.jpg,2496,1536,2720,1760,0.96
geo,filter1513.jpg,192,384,416,608,0.163
geo,filter1513.jpg,576,192,800,416,0.383
geo,filter1513.jpg,576,2304,800,2528,0.905
geo,filter1513.jpg,1728,2496,1952,2720,0.858
geo,filter1513.jpg,1728,2688,1952,2912,0.253
geo,filter1515.jpg,384,1728,608,1952,0.198
geo,filter1515.jpg,384,2496,608,2720,0.638
geo,filter1515.jpg,384,2854,608,3078,0.218
geo,filter1515.jpg,768,1728,992,1952,0.541
geo,filter1515.jpg,768,2304,992,2528,0.103
geo,filter1515.jpg,768,2496,992,2720,0.152
geo,filter1515.jpg,1728,2854,1952,3078,0.883
geo,filter1515.jpg,2112,2112,2336,2336,0.204
geo,filter1515.jpg,4416,960,4640,1184,1.0
geo,filter1515.jpg,5248,192,5472,416,0.239
geo,filter1516.jpg,384,960,608,1184,0.293
geo,filter1516.jpg,576,2304,800,2528,0.106
geo,filter1516.jpg,1152,2854,1376,3078,0.709
geo,filter1516.jpg,1728,960,1952,1184,0.987
geo,filter1516.jpg,3840,2112,4064,2336,0.249
geo,filter1516.jpg,4032,0,4256,224,0.162
geo,filter1516.jpg,4224,960,4448,1184,0.984
geo,filter1516.jpg,4416,1920,4640,2144,1.0
geo,filter1516.jpg,4416,2112,4640,2336,1.0
geo,filter1516.jpg,4608,2496,4832,2720,0.161
geo,filter1517.jpg,192,1152,416,1376,0.992
geo,filter1517.jpg,384,2112,608,2336,0.997
geo,filter1517.jpg,384,2304,608,2528,0.765
geo,filter1517.jpg,384,2688,608,2912,0.618
geo,filter1517.jpg,576,192,800,416,0.995
geo,filter1517.jpg,1344,2304,1568,2528,0.997
geo,filter1517.jpg,1344,2688,1568,2912,0.152
geo,filter1517.jpg,1536,960,1760,1184,0.625
geo,filter1517.jpg,1536,1536,1760,1760,0.968
geo,filter1517.jpg,1536,2496,1760,2720,0.451
geo,filter1517.jpg,1728,1920,1952,2144,0.478
geo,filter1517.jpg,2304,2304,2528,2528,0.942
geo,filter1517.jpg,2496,960,2720,1184,0.895
geo,filter1517.jpg,2688,384,2912,608,0.987
geo,filter1517.jpg,2688,576,2912,800,0.633
geo,filter1517.jpg,3840,1536,4064,1760,0.998
geo,filter1517.jpg,4224,1728,4448,1952,0.977
geo,filter1517.jpg,4224,1920,4448,2144,0.798
geo,filter1517.jpg,4416,768,4640,992,0.118
geo,filter1517.jpg,4608,768,4832,992,0.17
geo,filter1517.jpg,4800,960,5024,1184,0.995
geo,filter1517.jpg,5248,2304,5472,2528,0.988
geo,filter1518.jpg,576,1536,800,1760,0.989
geo,filter1518.jpg,576,2112,800,2336,0.191
geo,filter1518.jpg,768,768,992,992,0.125
geo,filter1518.jpg,768,1344,992,1568,1.0
geo,filter1518.jpg,1344,2112,1568,2336,0.709
geo,filter1518.jpg,1536,2688,1760,2912,0.768
geo,filter1518.jpg,1728,2854,1952,3078,0.84
geo,filter1518.jpg,1920,2688,2144,2912,0.288
geo,filter1518.jpg,1920,2854,2144,3078,0.457
geo,filter1518.jpg,2688,1536,2912,1760,1.0
geo,filter1518.jpg,3264,0,3488,224,1.0
geo,filter1518.jpg,3264,192,3488,416,1.0
geo,filter1518.jpg,3264,2304,3488,2528,0.618
geo,filter1518.jpg,3648,576,3872,800,0.967
geo,filter1518.jpg,3648,1728,3872,1952,0.995
geo,filter1518.jpg,3648,1920,3872,2144,0.959
geo,filter1518.jpg,3648,2854,3872,3078,0.865
geo,filter1518.jpg,3840,2496,4064,2720,0.192
geo,filter1518.jpg,3840,2688,4064,2912,1.0
geo,filter1518.jpg,4032,1920,4256,2144,0.544
geo,filter1518.jpg,4032,2688,4256,2912,1.0
geo,filter1518.jpg,4032,2854,4256,3078,1.0
geo,filter1518.jpg,4224,2304,4448,2528,0.951
geo,filter1518.jpg,4224,2854,4448,3078,0.994
geo,filter1518.jpg,4416,2688,4640,2912,0.738
geo,filter1518.jpg,4800,768,5024,992,0.996
geo,filter1518.jpg,4800,2112,5024,2336,0.31
geo,filter1518.jpg,4992,1536,5216,1760,0.108
geo,filter1518.jpg,4992,1728,5216,1952,0.206
geo,filter1519.jpg,0,192,224,416,0.982
geo,filter1519.jpg,192,192,416,416,0.999
geo,filter1519.jpg,384,576,608,800,0.718
geo,filter1519.jpg,384,1152,608,1376,0.253
geo,filter1519.jpg,576,576,800,800,0.795
geo,filter1519.jpg,576,2304,800,2528,0.181
geo,filter1519.jpg,576,2688,800,2912,0.979
geo,filter1519.jpg,768,576,992,800,0.998
geo,filter1519.jpg,960,2112,1184,2336,0.166
geo,filter1519.jpg,2880,960,3104,1184,0.945
geo,filter1519.jpg,2880,2496,3104,2720,0.997
geo,filter1519.jpg,2880,2688,3104,2912,0.998
geo,filter1519.jpg,3072,2304,3296,2528,0.999
geo,filter1519.jpg,3264,768,3488,992,0.469
geo,filter1519.jpg,3264,1152,3488,1376,1.0
geo,filter1519.jpg,3456,768,3680,992,1.0
geo,filter1519.jpg,3456,2112,3680,2336,0.42
geo,filter1519.jpg,3648,2854,3872,3078,1.0
geo,filter1519.jpg,3840,1728,4064,1952,0.998
geo,filter1519.jpg,4224,1920,4448,2144,0.222
geo,filter1519.jpg,4416,2112,4640,2336,0.242
geo,filter1519.jpg,4416,2304,4640,2528,0.229
geo,filter1519.jpg,4608,1728,4832,1952,0.352
geo,filter1519.jpg,4608,2496,4832,2720,0.975
geo,filter1519.jpg,4800,1728,5024,1952,0.795
geo,filter1519.jpg,4992,576,5216,800,1.0
geo,filter1519.jpg,4992,2688,5216,2912,0.981
geo,filter1519.jpg,5248,2854,5472,3078,1.0
geo,filter1520.jpg,0,1920,224,2144,0.821
geo,filter1520.jpg,0,2688,224,2912,0.982
geo,filter1520.jpg,192,384,416,608,0.976
geo,filter1520.jpg,192,576,416,800,0.147
geo,filter1520.jpg,192,1152,416,1376,0.156
geo,filter1520.jpg,192,2688,416,2912,0.626
geo,filter1520.jpg,576,2304,800,2528,0.973
geo,filter1520.jpg,768,2112,992,2336,0.991
geo,filter1520.jpg,768,2304,992,2528,0.581
geo,filter1520.jpg,1152,576,1376,800,0.201
geo,filter1520.jpg,1920,768,2144,992,0.484
geo,filter1520.jpg,2304,2854,2528,3078,0.218
geo,filter1520.jpg,2880,192,3104,416,0.177
geo,filter1520.jpg,3072,1344,3296,1568,0.406
geo,filter1520.jpg,3072,2112,3296,2336,0.153
geo,filter1520.jpg,3264,2496,3488,2720,0.995
geo,filter1520.jpg,3456,1344,3680,1568,0.994
geo,filter1520.jpg,3456,1728,3680,1952,0.981
geo,filter1520.jpg,3456,2112,3680,2336,1.0
geo,filter1520.jpg,3456,2304,3680,2528,1.0
geo,filter1520.jpg,3840,192,4064,416,1.0
geo,filter1520.jpg,4032,2496,4256,2720,1.0
geo,filter1520.jpg,4608,2854,4832,3078,0.856
geo,filter1520.jpg,4800,1152,5024,1376,1.0
geo,filter1521.jpg,384,1920,608,2144,0.159
geo,filter1521.jpg,768,1728,992,1952,0.106
geo,filter1521.jpg,1152,1920,1376,2144,1.0
geo,filter1521.jpg,1152,2496,1376,2720,0.825
geo,filter1521.jpg,1728,2304,1952,2528,1.0
geo,filter1521.jpg,1728,2854,1952,3078,0.231
geo,filter1521.jpg,2496,1536,2720,1760,0.166
geo,filter1521.jpg,2496,1728,2720,1952,0.892
geo,filter1521.jpg,2496,2854,2720,3078,0.112
geo,filter1521.jpg,2688,2496,2912,2720,0.852
geo,filter1521.jpg,2880,2304,3104,2528,0.533
geo,filter1521.jpg,3072,0,3296,224,0.408
geo,filter1521.jpg,3072,960,3296,1184,0.749
geo,filter1521.jpg,3072,2304,3296,2528,0.583
geo,filter1521.jpg,3264,960,3488,1184,0.619
geo,filter1521.jpg,3456,2112,3680,2336,0.873
geo,filter1521.jpg,3648,1536,3872,1760,0.482
geo,filter1521.jpg,3648,2496,3872,2720,1.0
geo,filter1521.jpg,3840,0,4064,224,1.0
geo,filter1521.jpg,3840,384,4064,608,0.999
geo,filter1521.jpg,3840,2688,4064,2912,0.991
geo,filter1521.jpg,3840,2854,4064,3078,1.0
geo,filter1521.jpg,4224,1536,4448,1760,0.149
geo,filter1521.jpg,4416,192,4640,416,1.0
geo,filter1521.jpg,4608,1152,4832,1376,0.197
geo,filter1521.jpg,4608,1344,4832,1568,1.0
geo,filter1521.jpg,4608,2854,4832,3078,0.902
geo,filter1521.jpg,4800,1536,5024,1760,0.971
geo,filter1521.jpg,4800,2304,5024,2528,0.476
geo,filter1521.jpg,5248,1920,5472,2144,0.501
geo,filter1521.jpg,5248,2854,5472,3078,0.169
geo,filter1521.jpg,5248,384,5472,608,1.0
geo,filter1521.jpg,5248,2688,5472,2912,0.275
geo,filter1522.jpg,192,0,416,224,0.11
geo,filter1522.jpg,384,2112,608,2336,0.287
geo,filter1522.jpg,576,192,800,416,0.138
geo,filter1522.jpg,576,2112,800,2336,0.999
geo,filter1522.jpg,768,576,992,800,0.244
geo,filter1522.jpg,768,768,992,992,1.0
geo,filter1522.jpg,960,576,1184,800,0.388
geo,filter1522.jpg,1152,960,1376,1184,0.706
geo,filter1522.jpg,1344,960,1568,1184,0.893
geo,filter1522.jpg,1536,2304,1760,2528,0.995
geo,filter1522.jpg,1728,2496,1952,2720,0.783
geo,filter1522.jpg,1728,2854,1952,3078,0.308
geo,filter1522.jpg,2304,0,2528,224,0.514
geo,filter1522.jpg,2304,192,2528,416,1.0
geo,filter1522.jpg,2304,768,2528,992,0.978
geo,filter1522.jpg,2688,2854,2912,3078,0.832
geo,filter1522.jpg,2880,1920,3104,2144,1.0
geo,filter1522.jpg,2880,2854,3104,3078,1.0
geo,filter1522.jpg,3072,192,3296,416,0.557
geo,filter1522.jpg,3072,384,3296,608,1.0
geo,filter1522.jpg,3072,768,3296,992,1.0
geo,filter1522.jpg,3264,768,3488,992,0.521
geo,filter1522.jpg,3264,1152,3488,1376,1.0
geo,filter1522.jpg,3648,2112,3872,2336,0.992
geo,filter1522.jpg,4416,384,4640,608,0.877
geo,filter1522.jpg,4416,1536,4640,1760,1.0
geo,filter1522.jpg,4608,384,4832,608,1.0
geo,filter1522.jpg,4608,960,4832,1184,0.408
geo,filter1522.jpg,4800,384,5024,608,0.482
geo,filter1523.jpg,0,1728,224,1952,0.998
geo,filter1523.jpg,192,1344,416,1568,1.0
