geo,filter1267.jpg,384,192,608,416,1.0
geo,filter1267.jpg,384,1728,608,1952,1.0
geo,filter1267.jpg,576,768,800,992,1.0
geo,filter1267.jpg,768,576,992,800,0.978
geo,filter1267.jpg,768,2112,992,2336,1.0
geo,filter1267.jpg,960,960,1184,1184,0.715
geo,filter1267.jpg,1152,1728,1376,1952,0.998
geo,filter1267.jpg,1152,2112,1376,2336,1.0
geo,filter1267.jpg,1344,1728,1568,1952,1.0
geo,filter1267.jpg,1536,2304,1760,2528,1.0
geo,filter1267.jpg,2112,2112,2336,2336,1.0
geo,filter1267.jpg,2112,2688,2336,2912,0.109
geo,filter1267.jpg,2304,1728,2528,1952,1.0
geo,filter1267.jpg,2304,1920,2528,2144,1.0
geo,filter1267.jpg,2304,2304,2528,2528,0.313
geo,filter1267.jpg,2496,1344,2720,1568,0.99
geo,filter1267.jpg,2496,1728,2720,1952,1.0
geo,filter1267.jpg,2496,2112,2720,2336,1.0
geo,filter1267.jpg,2496,2496,2720,2720,0.985
geo,filter1267.jpg,2496,2854,2720,3078,0.997
geo,filter1267.jpg,2688,1344,2912,1568,1.0
geo,filter1267.jpg,2880,2688,3104,2912,1.0
geo,filter1267.jpg,3072,2112,3296,2336,0.999
geo,filter1267.jpg,3072,2688,3296,2912,1.0
geo,filter1267.jpg,3264,2496,3488,2720,1.0
geo,filter1267.jpg,3840,1728,4064,1952,0.999
geo,filter1267.jpg,3840,2854,4064,3078,1.0
geo,filter1267.jpg,4032,1920,4256,2144,0.999
geo,filter1267.jpg,4032,2688,4256,2912,1.0
geo,filter1267.jpg,4032,2854,4256,3078,1.0
geo,filter1267.jpg,4224,1152,4448,1376,0.339
geo,filter1267.jpg,4224,1728,4448,1952,1.0
geo,filter1267.jpg,4608,2112,4832,2336,1.0
geo,filter1267.jpg,4992,1344,5216,1568,0.995
geo,filter1267.jpg,4992,1728,5216,1952,1.0
geo,filter1267.jpg,4992,1920,5216,2144,0.303
geo,filter1267.jpg,4992,2112,5216,2336,1.0
geo,filter1267.jpg,5248,1152,5472,1376,1.0
geo,filter1267.jpg,5248,768,5472,992,1.0
geo,filter1267.jpg,5248,1152,5472,1376,1.0
geo,filter1268.jpg,384,1920,608,2144,1.0
geo,filter1268.jpg,768,1920,992,2144,1.0
geo,filter1268.jpg,1728,1344,1952,1568,0.999
geo,filter1268.jpg,2112,768,2336,992,0.838
geo,filter1268.jpg,2496,384,2720,608,0.18
geo,filter1268.jpg,2496,768,2720,992,1.0
geo,filter1268.jpg,2496,1536,2720,1760,1.0
geo,filter1268.jpg,2688,1728,2912,1952,0.388
geo,filter1268.jpg,2688,2688,2912,2912,1.0
geo,filter1268.jpg,2880,576,3104,800,1.0
geo,filter1268.jpg,2880,2112,3104,2336,0.153
geo,filter1268.jpg,3072,2496,3296,2720,0.699
geo,filter1268.jpg,3264,2496,3488,2720,0.174
geo,filter1268.jpg,3648,2854,3872,3078,0.121
geo,filter1268.jpg,4032,2304,4256,2528,1.0
geo,filter1268.jpg,4224,1536,4448,1760,1.0
geo,filter1268.jpg,4224,1920,4448,2144,1.0
geo,filter1268.jpg,4224,2304,4448,2528,1.0
geo,filter1268.jpg,4416,1920,4640,2144,0.854
geo,filter1268.jpg,4416,2112,4640,2336,1.0
geo,filter1268.jpg,4608,384,4832,608,0.998
geo,filter1268.jpg,4608,2854,4832,3078,1.0
geo,filter1268.jpg,4800,576,5024,800,1.0
geo,filter1268.jpg,4800,960,5024,1184,1.0
geo,filter1268.jpg,4800,1152,5024,1376,1.0
geo,filter1268.jpg,4800,1344,5024,1568,0.425
geo,filter1268.jpg,4800,2854,5024,3078,1.0
geo,filter1268.jpg,5248,576,5472,800,1.0
geo,filter1268.jpg,5248,768,5472,992,1.0
geo,filter1268.jpg,5248,768,5472,992,1.0
geo,filter1269.jpg,384,384,608,608,1.0
geo,filter1269.jpg,768,1344,992,1568,1.0
geo,filter1269.jpg,1536,1152,1760,1376,1.0
geo,filter1269.jpg,1728,960,1952,1184,0.629
geo,filter1269.jpg,1728,2304,1952,2528,1.0
geo,filter1269.jpg,1728,2496,1952,2720,0.999
geo,filter1269.jpg,1728,2688,1952,2912,1.0
geo,filter1269.jpg,1920,2304,2144,2528,1.0
geo,filter1269.jpg,2112,2112,2336,2336,1.0
geo,filter1269.jpg,2496,0,2720,224,0.545
geo,filter1269.jpg,2496,2854,2720,3078,0.776
geo,filter1269.jpg,2688,0,2912,224,0.923
geo,filter1269.jpg,2880,0,3104,224,0.708
geo,filter1269.jpg,3072,384,3296,608,0.999
geo,filter1269.jpg,3456,1728,3680,1952,1.0
geo,filter1269.jpg,3648,768,3872,992,1.0
geo,filter1269.jpg,3648,1536,3872,1760,0.327
geo,filter1269.jpg,3840,0,4064,224,0.949
geo,filter1269.jpg,4032,960,4256,1184,1.0
geo,filter1269.jpg,4032,1536,4256,1760,1.0
geo,filter1269.jpg,4032,1728,4256,1952,1.0
geo,filter1269.jpg,4224,960,4448,1184,0.371
geo,filter1269.jpg,4224,2854,4448,3078,1.0
geo,filter1269.jpg,4416,768,4640,992,1.0
geo,filter1269.jpg,4416,960,4640,1184,0.998
geo,filter1269.jpg,4608,768,4832,992,1.0
geo,filter1269.jpg,4800,1920,5024,2144,0.622
geo,filter1269.jpg,4800,2688,5024,2912,0.559
geo,filter1269.jpg,4992,0,5216,224,1.0
geo,filter1269.jpg,4992,1920,5216,2144,1.0
geo,filter1269.jpg,5248,1920,5472,2144,1.0
geo,filter1269.jpg,5248,2112,5472,2336,1.0
geo,filter1269.jpg,5248,1920,5472,2144,1.0
geo,filter1269.jpg,5248,2112,5472,2336,1.0
geo,filter1270.jpg,192,384,416,608,0.913
geo,filter1270.jpg,192,960,416,1184,1.0
geo,filter1270.jpg,192,1728,416,1952,1.0
geo,filter1270.jpg,384,960,608,1184,1.0
geo,filter1270.jpg,576,768,800,992,1.0
geo,filter1270.jpg,576,960,800,1184,1.0
geo,filter1270.jpg,768,768,992,992,0.118
geo,filter1270.jpg,768,960,992,1184,1.0
geo,filter1270.jpg,1152,960,1376,1184,1.0
geo,filter1270.jpg,1344,2304,1568,2528,1.0
geo,filter1270.jpg,1728,1152,1952,1376,0.998
geo,filter1270.jpg,2304,192,2528,416,1.0
geo,filter1270.jpg,2304,2854,2528,3078,0.992
geo,filter1270.jpg,2880,1536,3104,1760,1.0
geo,filter1270.jpg,3264,960,3488,1184,0.992
geo,filter1270.jpg,3264,2496,3488,2720,1.0
geo,filter1270.jpg,3264,2854,3488,3078,0.57
geo,filter1270.jpg,3456,1920,3680,2144,1.0
geo,filter1270.jpg,3456,2496,3680,2720,0.999
geo,filter1270.jpg,3456,2854,3680,3078,1.0
geo,filter1270.jpg,3648,1728,3872,1952,0.984
geo,filter1270.jpg,3840,1152,4064,1376,1.0
geo,filter1270.jpg,3840,1344,4064,1568,1.0
geo,filter1270.jpg,3840,1920,4064,2144,1.0
geo,filter1270.jpg,3840,2112,4064,2336,0.961
geo,filter1270.jpg,3840,2688,4064,2912,1.0
geo,filter1270.jpg,3840,2854,4064,3078,1.0
geo,filter1270.jpg,4032,960,4256,1184,1.0
geo,filter1270.jpg,4032,1920,4256,2144,1.0
geo,filter1270.jpg,4224,1920,4448,2144,1.0
geo,filter1270.jpg,4800,1920,5024,2144,0.995
geo,filter1270.jpg,4800,2854,5024,3078,1.0
geo,filter1270.jpg,4992,2854,5216,3078,1.0
geo,filter1270.jpg,5248,2854,5472,3078,1.0
geo,filter1270.jpg,5248,2112,5472,2336,0.999
geo,filter1271.jpg,0,384,224,608,1.0
geo,filter1271.jpg,192,1536,416,1760,1.0
geo,filter1271.jpg,192,2854,416,3078,1.0
geo,filter1271.jpg,384,2112,608,2336,1.0
geo,filter1271.jpg,384,2304,608,2528,1.0
geo,filter1271.jpg,768,2112,992,2336,1.0
geo,filter1271.jpg,960,2112,1184,2336,1.0
geo,filter1271.jpg,1536,2304,1760,2528,0.991
geo,filter1271.jpg,1728,2304,1952,2528,1.0
geo,filter1271.jpg,2112,2304,2336,2528,1.0
geo,filter1271.jpg,2304,1344,2528,1568,1.0
geo,filter1271.jpg,2496,2688,2720,2912,0.222
geo,filter1271.jpg,2688,2688,2912,2912,1.0
geo,filter1271.jpg,2880,2688,3104,2912,1.0
geo,filter1271.jpg,2880,2854,3104,3078,1.0
geo,filter1271.jpg,3072,2688,3296,2912,0.999
geo,filter1271.jpg,3072,2854,3296,3078,1.0
geo,filter1271.jpg,3456,2854,3680,3078,1.0
geo,filter1271.jpg,3840,2112,4064,2336,0.971
geo,filter1271.jpg,3840,2496,4064,2720,1.0
geo,filter1271.jpg,3840,2688,4064,2912,1.0
geo,filter1271.jpg,5248,2854,5472,3078,1.0
geo,filter1273.jpg,2496,768,2720,992,1.0
geo,filter1274.jpg,2496,1728,2720,1952,1.0
geo,filter1274.jpg,4992,1344,5216,1568,1.0
geo,filter1275.jpg,1728,192,1952,416,0.104
geo,filter1275.jpg,2112,2854,2336,3078,1.0
geo,filter1275.jpg,2304,2688,2528,2912,1.0
geo,filter1275.jpg,2880,960,3104,1184,1.0
geo,filter1277.jpg,192,1536,416,1760,1.0
geo,filter1277.jpg,1536,576,1760,800,1.0
geo,filter1278.jpg,576,1920,800,2144,0.71
geo,filter1278.jpg,1728,2496,1952,2720,1.0
geo,filter1278.jpg,2112,2688,2336,2912,1.0
geo,filter1278.jpg,3648,2304,3872,2528,1.0
geo,filter1278.jpg,4608,2304,4832,2528,0.903
geo,filter1304.jpg,0,960,224,1184,0.27
geo,filter1304.jpg,384,1344,608,1568,1.0
geo,filter1304.jpg,4800,0,5024,224,0.611
geo,filter1305.jpg,960,1344,1184,1568,1.0
geo,filter1305.jpg,4608,960,4832,1184,0.108
geo,filter1306.jpg,768,2304,992,2528,1.0
geo,filter1306.jpg,4608,2496,4832,2720,0.992
geo,filter1306.jpg,5248,1920,5472,2144,0.993
geo,filter1307.jpg,768,192,992,416,1.0
geo,filter1307.jpg,4992,2854,5216,3078,0.696
geo,filter1309.jpg,576,2496,800,2720,1.0
geo,filter1309.jpg,768,2112,992,2336,0.988
geo,filter1309.jpg,960,1728,1184,1952,0.998
geo,filter1309.jpg,1728,2854,1952,3078,0.123
geo,filter1310.jpg,960,384,1184,608,1.0
geo,filter1310.jpg,2880,192,3104,416,1.0
geo,filter1310.jpg,2880,384,3104,608,1.0
geo,filter1311.jpg,192,192,416,416,1.0
geo,filter1311.jpg,384,192,608,416,1.0
geo,filter1311.jpg,384,1344,608,1568,0.754
geo,filter1311.jpg,768,1536,992,1760,1.0
geo,filter1311.jpg,768,1920,992,2144,1.0
geo,filter1311.jpg,1536,1920,1760,2144,1.0
geo,filter1311.jpg,1920,768,2144,992,0.979
geo,filter1311.jpg,2112,960,2336,1184,1.0
geo,filter1311.jpg,2304,960,2528,1184,0.948
geo,filter1311.jpg,2496,768,2720,992,1.0
geo,filter1311.jpg,2688,1536,2912,1760,1.0
geo,filter1312.jpg,0,1344,224,1568,1.0
geo,filter1312.jpg,384,0,608,224,1.0
geo,filter1312.jpg,384,1344,608,1568,1.0
geo,filter1312.jpg,384,1920,608,2144,1.0
geo,filter1312.jpg,576,1728,800,1952,0.775
geo,filter1312.jpg,576,2688,800,2912,1.0
geo,filter1312.jpg,1152,1728,1376,1952,1.0
geo,filter1312.jpg,1152,2112,1376,2336,1.0
geo,filter1312.jpg,1344,768,1568,992,0.144
geo,filter1312.jpg,1344,2854,1568,3078,0.973
geo,filter1312.jpg,1728,1920,1952,2144,1.0
geo,filter1312.jpg,2112,0,2336,224,0.992
geo,filter1312.jpg,2112,2112,2336,2336,1.0
geo,filter1312.jpg,2304,192,2528,416,1.0
geo,filter1312.jpg,2304,1920,2528,2144,1.0
geo,filter1312.jpg,2688,2688,2912,2912,1.0
geo,filter1312.jpg,3840,1920,4064,2144,0.984
geo,filter1312.jpg,4224,1920,4448,2144,1.0
geo,filter1313.jpg,0,2688,224,2912,1.0
geo,filter1313.jpg,0,2854,224,3078,0.925
geo,filter1313.jpg,192,1152,416,1376,0.953
geo,filter1313.jpg,192,2496,416,2720,1.0
geo,filter1313.jpg,576,2854,800,3078,1.0
geo,filter1313.jpg,768,576,992,800,0.997
geo,filter1313.jpg,768,960,992,1184,1.0
geo,filter1313.jpg,768,1152,992,1376,0.99
geo,filter1313.jpg,768,2854,992,3078,0.999
geo,filter1313.jpg,960,960,1184,1184,1.0
geo,filter1313.jpg,1152,192,1376,416,0.18
geo,filter1313.jpg,1152,576,1376,800,1.0
geo,filter1313.jpg,1152,2854,1376,3078,0.998
geo,filter1313.jpg,1920,1152,2144,1376,0.994
geo,filter1313.jpg,2304,576,2528,800,1.0
geo,filter1313.jpg,2496,2496,2720,2720,1.0
geo,filter1313.jpg,3264,384,3488,608,1.0
geo,filter1313.jpg,3456,384,3680,608,0.657
geo,filter1313.jpg,4032,768,4256,992,0.691
geo,filter1313.jpg,5248,384,5472,608,0.131
geo,filter1314.jpg,0,1344,224,1568,1.0
geo,filter1314.jpg,192,0,416,224,0.344
geo,filter1314.jpg,576,0,800,224,0.105
geo,filter1314.jpg,576,2112,800,2336,1.0
geo,filter1314.jpg,1152,1152,1376,1376,1.0
geo,filter1314.jpg,2112,1344,2336,1568,0.959
geo,filter1314.jpg,2496,2496,2720,2720,0.989
geo,filter1314.jpg,2688,1152,2912,1376,0.294
geo,filter1314.jpg,4224,2112,4448,2336,1.0
geo,filter1314.jpg,4608,2688,4832,2912,1.0
geo,filter1314.jpg,4800,1920,5024,2144,1.0
geo,filter1314.jpg,4800,2854,5024,3078,0.999
geo,filter1314.jpg,4992,1920,5216,2144,0.999
geo,filter1315.jpg,0,1536,224,1760,0.136
geo,filter1315.jpg,0,2304,224,2528,0.723
geo,filter1315.jpg,1152,2688,1376,2912,0.294
geo,filter1315.jpg,1536,192,1760,416,0.995
geo,filter1315.jpg,1728,768,1952,992,1.0
geo,filter1315.jpg,1920,2854,2144,3078,1.0
geo,filter1315.jpg,2112,2304,2336,2528,1.0
geo,filter1315.jpg,4416,1920,4640,2144,1.0
geo,filter1315.jpg,4608,2112,4832,2336,1.0
geo,filter1315.jpg,4608,2304,4832,2528,0.125
geo,filter1315.jpg,4800,1728,5024,1952,0.264
geo,filter1315.jpg,4800,2304,5024,2528,0.385
geo,filter1315.jpg,5248,384,5472,608,1.0
geo,filter1316.jpg,0,1920,224,2144,1.0
geo,filter1316.jpg,1728,2854,1952,3078,0.31
geo,filter1316.jpg,4224,384,4448,608,0.555
geo,filter1316.jpg,4224,768,4448,992,0.575
geo,filter1316.jpg,4416,1728,4640,1952,1.0
geo,filter1316.jpg,4608,1920,4832,2144,1.0
geo,filter1316.jpg,4800,1920,5024,2144,0.272
geo,filter1316.jpg,4992,1728,5216,1952,1.0
geo,filter1317.jpg,0,2688,224,2912,0.116
geo,filter1317.jpg,192,2496,416,2720,0.995
geo,filter1317.jpg,384,192,608,416,0.887
geo,filter1317.jpg,384,2688,608,2912,0.831
geo,filter1317.jpg,384,2854,608,3078,0.771
geo,filter1317.jpg,768,768,992,992,0.954
geo,filter1317.jpg,1152,0,1376,224,0.997
geo,filter1317.jpg,1920,192,2144,416,1.0
geo,filter1317.jpg,2112,384,2336,608,1.0
geo,filter1317.jpg,2688,384,2912,608,1.0
geo,filter1317.jpg,4032,1728,4256,1952,1.0
geo,filter1317.jpg,4416,1728,4640,1952,1.0
geo,filter1317.jpg,5248,1920,5472,2144,0.746
geo,filter1317.jpg,5248,1344,5472,1568,0.145
geo,filter1318.jpg,192,1536,416,1760,0.797
geo,filter1318.jpg,384,1536,608,1760,0.869
geo,filter1318.jpg,768,384,992,608,1.0
geo,filter1318.jpg,768,768,992,992,1.0
geo,filter1318.jpg,960,192,1184,416,0.17
geo,filter1318.jpg,960,1536,1184,1760,0.11
geo,filter1318.jpg,1152,1536,1376,1760,0.992
geo,filter1318.jpg,1344,192,1568,416,1.0
geo,filter1318.jpg,1344,384,1568,608,1.0
geo,filter1318.jpg,1920,384,2144,608,0.993
geo,filter1318.jpg,3840,2854,4064,3078,1.0
geo,filter1318.jpg,4224,2688,4448,2912,0.442
geo,filter1318.jpg,4224,2854,4448,3078,1.0
geo,filter1318.jpg,4992,960,5216,1184,0.853
geo,filter1319.jpg,576,1536,800,1760,0.997
geo,filter1319.jpg,768,1728,992,1952,1.0
geo,filter1319.jpg,960,2688,1184,2912,1.0
geo,filter1319.jpg,1152,1344,1376,1568,1.0
geo,filter1319.jpg,1152,1536,1376,1760,0.652
geo,filter1319.jpg,1920,1536,2144,1760,1.0
geo,filter1319.jpg,1920,2688,2144,2912,1.0
geo,filter1319.jpg,1920,2854,2144,3078,1.0
geo,filter1319.jpg,2304,2688,2528,2912,0.998
geo,filter1320.jpg,1152,2496,1376,2720,1.0
geo,filter1320.jpg,1152,2688,1376,2912,1.0
geo,filter1320.jpg,1728,2688,1952,2912,1.0
geo,filter1321.jpg,960,384,1184,608,1.0
geo,filter1321.jpg,1536,1728,1760,1952,0.58
geo,filter1322.jpg,576,384,800,608,0.677
geo,filter1322.jpg,960,1344,1184,1568,0.692
geo,filter1322.jpg,1344,2688,1568,2912,1.0
geo,filter1322.jpg,1728,960,1952,1184,1.0
geo,filter1323.jpg,3072,2688,3296,2912,0.999
geo,filter1324.jpg,1536,2854,1760,3078,0.783
geo,filter1324.jpg,4032,2496,4256,2720,0.23
geo,filter1325.jpg,3840,2854,4064,3078,0.156
geo,filter1325.jpg,4800,2688,5024,2912,0.12
geo,filter1352.jpg,576,1152,800,1376,1.0
geo,filter1352.jpg,1344,576,1568,800,1.0
geo,filter1352.jpg,4992,768,5216,992,1.0
geo,filter1353.jpg,4800,1152,5024,1376,1.0
geo,filter1354.jpg,3264,768,3488,992,1.0
geo,filter1355.jpg,1344,2496,1568,2720,1.0
geo,filter1355.jpg,2496,2496,2720,2720,0.886
geo,filter1356.jpg,2880,384,3104,608,1.0
geo,filter1356.jpg,4224,576,4448,800,1.0
geo,filter1357.jpg,1344,192,1568,416,1.0
geo,filter1357.jpg,1536,384,1760,608,1.0
geo,filter1357.jpg,1728,384,1952,608,0.65
geo,filter1357.jpg,2112,1536,2336,1760,1.0
geo,filter1357.jpg,2496,576,2720,800,1.0
geo,filter1357.jpg,2496,1728,2720,1952,1.0
geo,filter1357.jpg,2688,1344,2912,1568,0.585
geo,filter1357.jpg,4032,192,4256,416,1.0
geo,filter1357.jpg,4032,1728,4256,1952,1.0
geo,filter1358.jpg,384,960,608,1184,1.0
geo,filter1358.jpg,1344,1344,1568,1568,1.0
geo,filter1358.jpg,1344,2304,1568,2528,0.959
geo,filter1358.jpg,1536,1536,1760,1760,1.0
geo,filter1358.jpg,1536,2304,1760,2528,1.0
geo,filter1358.jpg,2112,2496,2336,2720,1.0
geo,filter1358.jpg,2112,2688,2336,2912,0.89
geo,filter1358.jpg,2304,2688,2528,2912,1.0
geo,filter1358.jpg,2688,960,2912,1184,1.0
geo,filter1358.jpg,2688,1920,2912,2144,1.0
geo,filter1358.jpg,2688,2496,2912,2720,0.999
geo,filter1358.jpg,3648,2496,3872,2720,1.0
geo,filter1358.jpg,3840,1344,4064,1568,1.0
geo,filter1358.jpg,4032,1344,4256,1568,1.0
geo,filter1358.jpg,4032,2688,4256,2912,1.0
geo,filter1358.jpg,4224,2688,4448,2912,1.0
geo,filter1358.jpg,4224,2854,4448,3078,1.0
geo,filter1359.jpg,192,1920,416,2144,1.0
geo,filter1359.jpg,1152,2304,1376,2528,0.997
geo,filter1359.jpg,1152,2496,1376,2720,1.0
geo,filter1359.jpg,1344,2496,1568,2720,1.0
geo,filter1359.jpg,1344,2688,1568,2912,1.0
geo,filter1359.jpg,1920,2854,2144,3078,0.974
geo,filter1359.jpg,2112,2688,2336,2912,1.0
geo,filter1359.jpg,2496,2112,2720,2336,1.0
geo,filter1359.jpg,2880,384,3104,608,1.0
geo,filter1359.jpg,2880,2496,3104,2720,1.0
geo,filter1359.jpg,3072,384,3296,608,1.0
geo,filter1359.jpg,3264,576,3488,800,1.0
geo,filter1359.jpg,3840,2496,4064,2720,1.0
geo,filter1359.jpg,4800,1920,5024,2144,0.99
geo,filter1360.jpg,576,0,800,224,0.671
geo,filter1360.jpg,2880,1536,3104,1760,1.0
geo,filter1360.jpg,3072,1536,3296,1760,1.0
geo,filter1360.jpg,3072,1728,3296,1952,0.998
geo,filter1360.jpg,4032,2496,4256,2720,0.231
geo,filter1360.jpg,4224,1728,4448,1952,0.776
geo,filter1361.jpg,0,2304,224,2528,1.0
geo,filter1361.jpg,384,960,608,1184,1.0
geo,filter1361.jpg,960,768,1184,992,1.0
geo,filter1361.jpg,1728,768,1952,992,0.266
geo,filter1361.jpg,1920,192,2144,416,1.0
geo,filter1361.jpg,2112,384,2336,608,1.0
geo,filter1361.jpg,2112,576,2336,800,1.0
geo,filter1361.jpg,2688,2496,2912,2720,1.0
geo,filter1361.jpg,2880,2496,3104,2720,1.0
geo,filter1361.jpg,4992,1536,5216,1760,0.996
geo,filter1362.jpg,0,1344,224,1568,1.0
geo,filter1362.jpg,0,1536,224,1760,0.997
geo,filter1362.jpg,0,1920,224,2144,1.0
geo,filter1362.jpg,192,384,416,608,1.0
geo,filter1362.jpg,192,576,416,800,0.589
geo,filter1362.jpg,192,960,416,1184,1.0
geo,filter1362.jpg,192,1152,416,1376,1.0
geo,filter1362.jpg,192,1344,416,1568,1.0
geo,filter1362.jpg,384,576,608,800,0.998
geo,filter1362.jpg,384,960,608,1184,1.0
geo,filter1362.jpg,384,1152,608,1376,1.0
geo,filter1362.jpg,384,1536,608,1760,1.0
geo,filter1362.jpg,384,1728,608,1952,0.978
geo,filter1362.jpg,576,384,800,608,1.0
geo,filter1362.jpg,576,960,800,1184,1.0
geo,filter1362.jpg,768,960,992,1184,1.0
geo,filter1362.jpg,960,0,1184,224,1.0
geo,filter1362.jpg,960,1152,1184,1376,1.0
geo,filter1362.jpg,960,1344,1184,1568,0.941
geo,filter1362.jpg,1152,1152,1376,1376,1.0
geo,filter1362.jpg,1728,0,1952,224,0.875
geo,filter1362.jpg,1920,0,2144,224,0.123
geo,filter1362.jpg,2688,576,2912,800,0.139
geo,filter1364.jpg,384,1152,608,1376,0.673
geo,filter1364.jpg,960,960,1184,1184,0.523
geo,filter1366.jpg,4224,0,4448,224,0.875
geo,filter1368.jpg,576,2304,800,2528,0.994
geo,filter1371.jpg,2304,960,2528,1184,1.0
geo,filter1372.jpg,2496,1920,2720,2144,1.0
geo,filter1373.jpg,192,960,416,1184,1.0
geo,filter1373.jpg,1152,1728,1376,1952,0.994
geo,filter1380.jpg,3840,1536,4064,1760,1.0
geo,filter1384.jpg,2688,1536,2912,1760,0.572
geo,filter1385.jpg,768,192,992,416,0.154
geo,filter1389.jpg,384,0,608,224,0.98
geo,filter1390.jpg,192,1152,416,1376,1.0
geo,filter1390.jpg,576,960,800,1184,1.0
geo,filter1390.jpg,960,384,1184,608,0.787
geo,filter1390.jpg,4800,2854,5024,3078,1.0
geo,filter1392.jpg,384,2854,608,3078,0.979
geo,filter1394.jpg,5248,2496,5472,2720,0.593
geo,filter1394.jpg,5248,2854,5472,3078,1.0
geo,filter1394.jpg,5248,2496,5472,2720,1.0
geo,filter1403.jpg,2496,1344,2720,1568,0.471
geo,filter1404.jpg,576,1536,800,1760,0.801
geo,filter1404.jpg,3840,1728,4064,1952,0.998
geo,filter1404.jpg,4416,1344,4640,1568,1.0
geo,filter1404.jpg,4608,576,4832,800,1.0
geo,filter1405.jpg,4416,1536,4640,1760,1.0
geo,filter1405.jpg,4608,2304,4832,2528,1.0
geo,filter1405.jpg,4992,1920,5216,2144,0.107
geo,filter1405.jpg,5248,960,5472,1184,0.36
geo,filter1405.jpg,5248,960,5472,1184,0.606
geo,filter1406.jpg,4416,2688,4640,2912,1.0
geo,filter1407.jpg,2880,1920,3104,2144,0.382
geo,filter1407.jpg,5248,1536,5472,1760,0.999
geo,filter1408.jpg,192,1344,416,1568,1.0
geo,filter1413.jpg,384,1728,608,1952,0.999
geo,filter1421.jpg,768,576,992,800,1.0
geo,filter1424.jpg,384,2688,608,2912,1.0
geo,filter1424.jpg,2304,1344,2528,1568,1.0
geo,filter1425.jpg,2112,2304,2336,2528,1.0
geo,filter1425.jpg,3264,192,3488,416,0.863
geo,filter1426.jpg,768,768,992,992,0.997
geo,filter1426.jpg,1920,768,2144,992,0.701
geo,filter1426.jpg,3072,1152,3296,1376,1.0
geo,filter1427.jpg,2880,1728,3104,1952,0.855
geo,filter1427.jpg,3072,0,3296,224,0.789
geo,filter1427.jpg,3072,2112,3296,2336,1.0
geo,filter1428.jpg,2112,1536,2336,1760,0.998
geo,filter1428.jpg,2112,1728,2336,1952,0.816
geo,filter1429.jpg,3072,2112,3296,2336,1.0
geo,filter1430.jpg,3456,2112,3680,2336,1.0
geo,filter1431.jpg,4224,2112,4448,2336,0.997
geo,filter1431.jpg,5248,1920,5472,2144,0.533
geo,filter1441.jpg,2688,0,2912,224,1.0
geo,filter1442.jpg,3072,0,3296,224,1.0
geo,filter1443.jpg,4992,384,5216,608,0.997
geo,filter1444.jpg,1344,1536,1568,1760,1.0
geo,filter1445.jpg,576,768,800,992,1.0
geo,filter1445.jpg,2496,2304,2720,2528,1.0
geo,filter1445.jpg,3072,2304,3296,2528,0.57
geo,filter1446.jpg,1152,1920,1376,2144,1.0
geo,filter1446.jpg,1920,576,2144,800,1.0
geo,filter1446.jpg,3456,192,3680,416,1.0
geo,filter1446.jpg,3648,192,3872,416,0.848
geo,filter1447.jpg,3456,1344,3680,1568,1.0
geo,filter1447.jpg,3840,384,4064,608,0.995
geo,filter1447.jpg,4032,768,4256,992,0.999
geo,filter1447.jpg,4224,384,4448,608,0.1
geo,filter1447.jpg,4224,576,4448,800,1.0
geo,filter1447.jpg,4608,384,4832,608,1.0
geo,filter1447.jpg,4800,0,5024,224,1.0
geo,filter1447.jpg,4992,0,5216,224,0.28
geo,filter1448.jpg,2496,768,2720,992,0.184
geo,filter1448.jpg,3456,2112,3680,2336,0.979
geo,filter1448.jpg,3456,2304,3680,2528,1.0
geo,filter1448.jpg,3648,1152,3872,1376,0.791
geo,filter1448.jpg,4224,960,4448,1184,1.0
geo,filter1448.jpg,4224,1536,4448,1760,1.0
geo,filter1448.jpg,4224,2496,4448,2720,1.0
geo,filter1448.jpg,4608,1344,4832,1568,1.0
geo,filter1448.jpg,4800,960,5024,1184,1.0
geo,filter1449.jpg,3648,2112,3872,2336,0.132
geo,filter1449.jpg,3840,2688,4064,2912,0.238
geo,filter1449.jpg,4032,2496,4256,2720,1.0
geo,filter1449.jpg,4224,1920,4448,2144,1.0
geo,filter1449.jpg,4800,1920,5024,2144,1.0
geo,filter1449.jpg,4800,2112,5024,2336,0.999
geo,filter1450.jpg,1920,1920,2144,2144,0.282
geo,filter1450.jpg,4224,2854,4448,3078,1.0
geo,filter1450.jpg,4608,1728,4832,1952,0.671
geo,filter1450.jpg,4800,2854,5024,3078,0.997
geo,filter1458.jpg,0,1920,224,2144,1.0
geo,filter1458.jpg,0,2112,224,2336,1.0
geo,filter1458.jpg,192,1344,416,1568,1.0
geo,filter1458.jpg,192,2496,416,2720,0.989
geo,filter1458.jpg,384,576,608,800,1.0
geo,filter1458.jpg,384,768,608,992,1.0
geo,filter1458.jpg,384,960,608,1184,1.0
geo,filter1458.jpg,576,384,800,608,1.0
geo,filter1458.jpg,576,576,800,800,0.81
geo,filter1458.jpg,576,960,800,1184,1.0
geo,filter1458.jpg,576,1920,800,2144,1.0
geo,filter1458.jpg,768,1344,992,1568,0.652
geo,filter1458.jpg,768,1728,992,1952,0.534
geo,filter1459.jpg,192,2496,416,2720,1.0
geo,filter1459.jpg,384,384,608,608,0.796
geo,filter1459.jpg,384,1920,608,2144,1.0
